FECHA (YYMMDD);HORA (HHMM);;
200915;1800;0,724528;
200915;1900;1,13945;
200915;2000;1,11456;
200915;2100;0,865036;
200915;2200;0,29705;
200915;2300;0,971698;
200916;0000;0,504168;
200916;0100;2,24767;
200916;0200;1,66328;
200916;0300;0,972781;
200916;0400;0,51016;
200916;0500;0,428058;
200916;0600;1,30213;
200916;0700;0,437306;
200916;0800;0,922019;
200916;0900;2,30386;
200916;1000;3,7012;
200916;1100;4,44212;
200916;1200;5,13894;
200916;1300;4,88233;
200916;1400;5,16586;
200916;1500;5,48627;
200916;1600;4,25655;
200916;1700;2,66549;
200916;1800;1,84943;
200916;1900;1,21333;
200916;2000;0,386449;
200916;2100;1,94902;
200916;2200;1,54172;
200916;2300;0,7954;
200917;0000;0,750759;
200917;0100;1,14739;
200917;0200;0,642693;
200917;0300;1,46921;
200917;0400;0,46458;
200917;0500;0,35851;
200917;0600;1,7389;
200917;0700;0,5508;
200917;0800;0,333526;
200917;0900;1,22741;
200917;1000;0,723166;
200917;1100;1,80038;
200917;1200;2,43002;
200917;1300;3,7688;
200917;1400;4,61773;
200917;1500;4,01409;
200917;1600;3,21546;
200917;1700;3,14283;
200917;1800;2,98914;
200917;1900;1,31619;
200917;2000;2,09074;
200917;2100;0,728654;
200917;2200;1,07606;
200917;2300;0,270869;
200918;0000;1,0432;
200918;0100;0,714043;
200918;0200;1,51063;
200918;0300;1,9675;
200918;0400;0,807685;
200918;0500;1,79723;
200918;0600;1,93578;
200918;0700;1,67915;
200918;0800;0,783451;
200918;0900;1,33913;
200918;1000;2,99161;
200918;1100;2,91969;
200918;1200;4,17355;
200918;1300;4,4168;
200918;1400;4,19318;
200918;1500;5,10345;
200918;1600;4,79737;
200918;1700;4,08362;
200918;1800;3,05059;
200918;1900;0,885931;
200918;2000;1,05456;
200918;2100;0,636412;
200918;2200;1,76422;
200918;2300;2,28836;
200919;0000;1,97654;
200919;0100;1,40941;
200919;0200;1,21031;
200919;0300;1,48406;
200919;0400;1,28618;
200919;0500;0,872645;
200919;0600;0,638208;
200919;0700;1,35464;
200919;0800;1,46763;
200919;0900;1,35954;
200919;1000;1,49374;
200919;1100;4,71345;
200919;1200;6,08319;
200919;1300;4,20513;
200919;1400;3,59556;
200919;1500;3,15183;
200919;1600;2,71707;
200919;1700;2,26955;
200919;1800;0,897654;
200919;1900;1,13148;
200919;2000;1,22854;
200919;2100;1,30801;
200919;2200;0,909154;
200919;2300;1,15738;
200920;0000;0,919743;
200920;0100;0,956764;
200920;0200;1,20927;
200920;0300;1,28616;
200920;0400;0,64505;
200920;0500;1,27552;
200920;0600;1,26667;
200920;0700;1,59992;
200920;0800;1,38581;
200920;0900;0,516929;
200920;1000;0,217649;
200920;1100;1,24659;
200920;1200;0,391533;
200920;1300;1,37532;
200920;1400;1,11389;
200920;1500;0,937728;
200920;1600;1,47082;
200920;1700;1,06414;
200920;1800;0,948922;
200920;1900;1,63467;
200920;2000;0,716782;
200920;2100;0,714233;
200920;2200;0,291058;
200920;2300;0,59396;
200921;0000;2,66419;
200921;0100;1,31371;
200921;0200;1,14999;
200921;0300;0,799822;
200921;0400;1,78763;
200921;0500;0,669286;
200921;0600;0,351464;
200921;0700;1,31297;
200921;0800;1,65847;
200921;0900;1,43745;
200921;1000;2,66235;
200921;1100;2,54383;
200921;1200;2,78252;
200921;1300;3,41569;
200921;1400;3,58582;
200921;1500;3,3228;
200921;1600;3,70962;
200921;1700;3,77136;
200921;1800;2,4816;
200921;1900;2,38745;
200921;2000;2,47836;
200921;2100;0,946106;
200921;2200;0,566499;
200921;2300;0,631955;
200922;0000;0,737053;
200922;0100;1,45459;
200922;0200;0,763802;
200922;0300;0,723283;
200922;0400;1,30553;
200922;0500;0,967535;
200922;0600;1,0921;
200922;0700;1,05218;
200922;0800;0,731923;
200922;0900;1,56008;
200922;1000;1,99525;
200922;1100;2,63724;
200922;1200;2,78454;
200922;1300;3,23287;
200922;1400;3,15173;
200922;1500;2,66721;
200922;1600;2,33478;
200922;1700;3,27978;
200922;1800;2,78349;
200922;1900;2,83297;
200922;2000;2,75248;
200922;2100;0,697478;
200922;2200;0,866165;
200922;2300;2,27673;
200923;0000;1,39317;
200923;0100;1,25254;
200923;0200;1,25272;
200923;0300;0,916386;
200923;0400;0,292419;
200923;0500;1,44047;
200923;0600;1,17682;
200923;0700;1,34056;
200923;0800;0,376667;
200923;0900;0,83023;
200923;1000;2,33984;
200923;1100;3,95817;
200923;1200;4,13633;
200923;1300;4,28051;
200923;1400;2,90269;
200923;1500;0,733578;
200923;1600;3,31857;
200923;1700;2,61352;
200923;1800;1,08759;
200923;1900;1,23977;
200923;2000;0,866512;
200923;2100;1,70727;
200923;2200;1,30305;
200923;2300;1,892;
200924;0000;2,3263;
200924;0100;2,07927;
200924;0200;1,9705;
200924;0300;1,97501;
200924;0400;1,55796;
200924;0500;1,25327;
200924;0600;1,4667;
200924;0700;0,980613;
200924;0800;1,5851;
200924;0900;0,887062;
200924;1000;0,880224;
200924;1100;2,03686;
200924;1200;1,55269;
200924;1300;2,01977;
200924;1400;1,45456;
200924;1500;0,29857;
200924;1600;0,400729;
200924;1700;2,27683;
200924;1800;1,42803;
200924;1900;1,28141;
200924;2000;1,03131;
200924;2100;1,19688;
200924;2200;0,778085;
200924;2300;0,869082;
200925;0000;0,925506;
200925;0100;0,169514;
200925;0200;0,910704;
200925;0300;1,53309;
200925;0400;0,327108;
200925;0500;0,260079;
200925;0600;2,25689;
200925;0700;0,456894;
200925;0800;1,91965;
200925;0900;2,81462;
200925;1000;3,09484;
200925;1100;3,00784;
200925;1200;2,61176;
200925;1300;2,40671;
200925;1400;1,15035;
200925;1500;0,863789;
200925;1600;0,629037;
200925;1700;1,55067;
200925;1800;1,28176;
200925;1900;1,24657;
200925;2000;1,19836;
200925;2100;1,62059;
200925;2200;1,02967;
200925;2300;1,31951;
200926;0000;0,993587;
200926;0100;0,622418;
200926;0200;1,47219;
200926;0300;1,4965;
200926;0400;0,985717;
200926;0500;0,726544;
200926;0600;0,219863;
200926;0700;0,212253;
200926;0800;1,31691;
200926;0900;2,73191;
200926;1000;4,5629;
200926;1100;5,20271;
200926;1200;5,55689;
200926;1300;5,78634;
200926;1400;5,81417;
200926;1500;6,21749;
200926;1600;5,80139;
200926;1700;5,14223;
200926;1800;5,00435;
200926;1900;2,6669;
200926;2000;1,15179;
200926;2100;1,10794;
200926;2200;0,673591;
200926;2300;0,765353;
200927;0000;1,57371;
200927;0100;1,96461;
200927;0200;1,44996;
200927;0300;1,58305;
200927;0400;2,16505;
200927;0500;1,78933;
200927;0600;1,69746;
200927;0700;1,93505;
200927;0800;0,547742;
200927;0900;2,73062;
200927;1000;3,21522;
200927;1100;3,8552;
200927;1200;4,34617;
200927;1300;4,79912;
200927;1400;4,73062;
200927;1500;4,58788;
200927;1600;4,58527;
200927;1700;3,27979;
200927;1800;2,07885;
200927;1900;0,739083;
200927;2000;1,24429;
200927;2100;1,7613;
200927;2200;1,81175;
200927;2300;1,80941;
200928;0000;0,965199;
200928;0100;0,941976;
200928;0200;1,37987;
200928;0300;1,49103;
200928;0400;1,03879;
200928;0500;1,70034;
200928;0600;1,89675;
200928;0700;1,19108;
200928;0800;0,289553;
200928;0900;0,669746;
200928;1000;2,09299;
200928;1100;1,23261;
200928;1200;2,61253;
200928;1300;5,0454;
200928;1400;4,36294;
200928;1500;3,45642;
200928;1600;2,66459;
200928;1700;2,25764;
200928;1800;2,69855;
200928;1900;2,20065;
200928;2000;1,68184;
200928;2100;1,8633;
200928;2200;1,98897;
200928;2300;1,93164;
200929;0000;2,15032;
200929;0100;1,35397;
200929;0200;1,61952;
200929;0300;0,321464;
200929;0400;1,13962;
200929;0500;1,389;
200929;0600;1,02068;
200929;0700;0,679432;
200929;0800;1,35213;
200929;0900;2,41626;
200929;1000;2,98232;
200929;1100;3,46547;
200929;1200;4,30578;
200929;1300;3,81597;
200929;1400;2,99826;
200929;1500;2,24803;
200929;1600;2,36517;
200929;1700;2,23575;
200929;1800;2,09825;
200929;1900;1,63939;
200929;2000;1,14971;
200929;2100;1,44046;
200929;2200;2,55213;
200929;2300;0,864485;
200930;0000;1,12906;
200930;0100;1,13403;
200930;0200;1,0538;
200930;0300;1,39927;
200930;0400;1,53283;
200930;0500;1,37888;
200930;0600;2,01577;
200930;0700;1,28348;
200930;0800;1,1632;
200930;0900;3,66685;
200930;1000;4,71607;
200930;1100;5,12536;
200930;1200;5,68901;
200930;1300;5,92931;
200930;1400;6,48745;
200930;1500;6,90271;
200930;1600;6,8512;
200930;1700;6,28979;
200930;1800;4,94654;
200930;1900;2,84635;
200930;2000;2,72078;
200930;2100;2,44023;
200930;2200;2,35585;
200930;2300;1,19297;
201001;0000;1,15823;
201001;0100;0,635835;
201001;0200;0,928677;
201001;0300;0,385351;
201001;0400;1,5453;
201001;0500;1,93269;
201001;0600;1,84417;
201001;0700;1,57607;
201001;0800;1,65485;
201001;0900;2,69341;
201001;1000;3,44063;
201001;1100;4,39499;
201001;1200;5,21516;
201001;1300;5,50188;
201001;1400;5,4254;
201001;1500;4,70102;
201001;1600;5,2939;
201001;1700;5,52134;
201001;1800;4,7827;
201001;1900;3,1869;
201001;2000;1,75357;
201001;2100;0,408424;
201001;2200;1,23126;
201001;2300;1,18785;
201002;0000;1,85538;
201002;0100;1,77313;
201002;0200;1,79255;
201002;0300;1,30929;
201002;0400;2,73454;
201002;0500;2,54284;
201002;0600;2,25307;
201002;0700;1,80754;
201002;0800;0,50537;
201002;0900;2,33532;
201002;1000;2,72853;
201002;1100;3,93642;
201002;1200;4,58173;
201002;1300;3,88351;
201002;1400;4,21748;
201002;1500;4,50502;
201002;1600;4,114;
201002;1700;3,90114;
201002;1800;2,95153;
201002;1900;2,62393;
201002;2000;0,871953;
201002;2100;1,92675;
201002;2200;1,9399;
201002;2300;1,53985;
201003;0000;0,667701;
201003;0100;0,752975;
201003;0200;1,40036;
201003;0300;1,96695;
201003;0400;2,1236;
201003;0500;0,873636;
201003;0600;1,75382;
201003;0700;1,50533;
201003;0800;1,02431;
201003;0900;3,13312;
201003;1000;4,46273;
201003;1100;5,47633;
201003;1200;5,69187;
201003;1300;5,6174;
201003;1400;5,80737;
201003;1500;5,07041;
201003;1600;4,76021;
201003;1700;4,69916;
201003;1800;3,70962;
201003;1900;3,03923;
201003;2000;2,46048;
201003;2100;1,52203;
201003;2200;1,95424;
201003;2300;1,61294;
201004;0000;1,62108;
201004;0100;1,64173;
201004;0200;1,7369;
201004;0300;1,26295;
201004;0400;1,16495;
201004;0500;1,64974;
201004;0600;1,07814;
201004;0700;1,12713;
201004;0800;0,971348;
201004;0900;2,15102;
201004;1000;5,09693;
201004;1100;6,02523;
201004;1200;6,64862;
201004;1300;7,06123;
201004;1400;7,11561;
201004;1500;5,9004;
201004;1600;5,97247;
201004;1700;5,6426;
201004;1800;4,58286;
201004;1900;2,21107;
201004;2000;0,847918;
201004;2100;0,631711;
201004;2200;1,10223;
201004;2300;0,7102;
201005;0000;1,66346;
201005;0100;1,87717;
201005;0200;1,89396;
201005;0300;1,91899;
201005;0400;1,77354;
201005;0500;1,90955;
201005;0600;2,05071;
201005;0700;1,87595;
201005;0800;0,940883;
201005;0900;1,59378;
201005;1000;3,67149;
201005;1100;3,99395;
201005;1200;4,54143;
201005;1300;5,25057;
201005;1400;5,54681;
201005;1500;5,75614;
201005;1600;5,17003;
201005;1700;5,37127;
201005;1800;3,91204;
201005;1900;3,02553;
201005;2000;3,10731;
201005;2100;1,86048;
201005;2200;1,32325;
201005;2300;0,626454;
201006;0000;1,28222;
201006;0100;2,29375;
201006;0200;1,77323;
201006;0300;1,57067;
201006;0400;1,52203;
201006;0500;1,9634;
201006;0600;2,6087;
201006;0700;2,21552;
201006;0800;0,937018;
201006;0900;2,24288;
201006;1000;4,96826;
201006;1100;4,24029;
201006;1200;5,08451;
201006;1300;5,41432;
201006;1400;5,09298;
201006;1500;5,09098;
201006;1600;4,87691;
201006;1700;2,99297;
201006;1800;2,56354;
201006;1900;1,24388;
201006;2000;0,926707;
201006;2100;1,03468;
201006;2200;1,84943;
201006;2300;1,84321;
201007;0000;1,61835;
201007;0100;1,63724;
201007;0200;1,13271;
201007;0300;1,82535;
201007;0400;1,77921;
201007;0500;1,06659;
201007;0600;0,974046;
201007;0700;0,738947;
201007;0800;0,772206;
201007;0900;2,66533;
201007;1000;3,8128;
201007;1100;5,00146;
201007;1200;5,22846;
201007;1300;5,44944;
201007;1400;5,09204;
201007;1500;5,28885;
201007;1600;4,29637;
201007;1700;3,7673;
201007;1800;3,01559;
201007;1900;2,45998;
201007;2000;2,5146;
201007;2100;2,37826;
201007;2200;1,5306;
201007;2300;0,781538;
201008;0000;0,0840122;
201008;0100;1,20236;
201008;0200;1,36255;
201008;0300;1,42497;
201008;0400;1,95362;
201008;0500;2,08258;
201008;0600;0,437746;
201008;0700;1,07087;
201008;0800;0,677174;
201008;0900;3,27456;
201008;1000;4,24138;
201008;1100;3,84762;
201008;1200;4,37882;
201008;1300;4,83996;
201008;1400;4,60346;
201008;1500;4,50254;
201008;1600;4,15362;
201008;1700;3,89711;
201008;1800;3,4696;
201008;1900;1,76996;
201008;2000;1,38654;
201008;2100;0,456612;
201008;2200;2,16297;
201008;2300;2,15497;
201009;0000;1,88942;
201009;0100;1,98784;
201009;0200;1,59424;
201009;0300;1,01995;
201009;0400;1,31056;
201009;0500;1,50134;
201009;0600;1,24567;
201009;0700;1,29435;
201009;0800;0,677696;
201009;0900;2,56785;
201009;1000;2,78598;
201009;1100;4,11827;
201009;1200;4,86654;
201009;1300;4,70614;
201009;1400;4,18275;
201009;1500;4,44045;
201009;1600;4,33052;
201009;1700;3,90693;
201009;1800;3,43303;
201009;1900;0,678296;
201009;2000;0,631745;
201009;2100;1,50819;
201009;2200;0,789403;
201009;2300;3,15226;
201010;0000;3,39738;
201010;0100;2,44777;
201010;0200;2,20513;
201010;0300;0,49727;
201010;0400;0,906754;
201010;0500;0,957022;
201010;0600;0,675135;
201010;0700;0,665027;
201010;0800;2,00067;
201010;0900;1,04975;
201010;1000;3,01252;
201010;1100;3,44664;
201010;1200;3,95941;
201010;1300;4,55391;
201010;1400;4,51527;
201010;1500;4,65047;
201010;1600;3,87829;
201010;1700;3,56527;
201010;1800;3,217;
201010;1900;1,77172;
201010;2000;0,681657;
201010;2100;1,5805;
201010;2200;1,02517;
201010;2300;1,2506;
201011;0000;0,727624;
201011;0100;1,85475;
201011;0200;1,06292;
201011;0300;2,08505;
201011;0400;1,66326;
201011;0500;1,66601;
201011;0600;1,52557;
201011;0700;0,420369;
201011;0800;0,338386;
201011;0900;1,84135;
201011;1000;2,51597;
201011;1100;3,68084;
201011;1200;3,85557;
201011;1300;4,16965;
201011;1400;4,32069;
201011;1500;4,01272;
201011;1600;3,299;
201011;1700;2,50894;
201011;1800;2,19992;
201011;1900;;
201011;2000;;
201011;2100;1,43222;
201011;2200;1,29543;
201011;2300;1,55138;
201012;0000;0,815893;
201012;0100;0,838019;
201012;0200;1,91655;
201012;0300;1,79686;
201012;0400;1,81738;
201012;0500;0,736423;
201012;0600;0,9831;
201012;0700;0,934309;
201012;0800;0,853617;
201012;0900;2,63699;
201012;1000;3,29925;
201012;1100;2,49566;
201012;1200;1,03955;
201012;1300;2,17917;
201012;1400;1,26888;
201012;1500;0,987753;
201012;1600;0,761663;
201012;1700;2,32921;
201012;1800;1,05517;
201012;1900;1,44496;
201012;2000;0,95401;
201012;2100;1,12294;
201012;2200;1,84799;
201012;2300;0,903755;
201013;0000;0,854938;
201013;0100;0,718247;
201013;0200;0,577165;
201013;0300;1,22469;
201013;0400;1,56417;
201013;0500;1,12643;
201013;0600;1,66057;
201013;0700;1,10046;
201013;0800;1,07586;
201013;0900;0,645073;
201013;1000;1,61148;
201013;1100;1,68874;
201013;1200;2,24852;
201013;1300;3,42118;
201013;1400;3,79789;
201013;1500;3,09416;
201013;1600;2,29533;
201013;1700;2,55661;
201013;1800;2,48665;
201013;1900;1,7338;
201013;2000;1,51027;
201013;2100;1,41802;
201013;2200;2,56969;
201013;2300;2,6227;
201014;0000;2,0327;
201014;0100;1,14945;
201014;0200;0,466883;
201014;0300;1,04227;
201014;0400;1,62196;
201014;0500;1,04724;
201014;0600;0,572729;
201014;0700;1,51954;
201014;0800;0,737566;
201014;0900;1,37414;
201014;1000;1,20212;
201014;1100;3,64866;
201014;1200;1,96723;
201014;1300;4,29589;
201014;1400;4,60012;
201014;1500;4,14907;
201014;1600;4,1133;
201014;1700;3,86903;
201014;1800;3,08661;
201014;1900;2,64069;
201014;2000;2,31404;
201014;2100;2,18426;
201014;2200;2,15463;
201014;2300;1,70781;
201015;0000;1,31397;
201015;0100;1,42932;
201015;0200;1,6913;
201015;0300;1,66656;
201015;0400;1,82008;
201015;0500;1,62718;
201015;0600;1,04156;
201015;0700;0,291652;
201015;0800;1,30257;
201015;0900;1,62563;
201015;1000;1,99569;
201015;1100;2,60162;
201015;1200;2,80179;
201015;1300;0,45986;
201015;1400;0,191181;
201015;1500;3,12616;
201015;1600;2,471;
201015;1700;2,11995;
201015;1800;1,82835;
201015;1900;1,48746;
201015;2000;1,02513;
201015;2100;1,16349;
201015;2200;1,01729;
201015;2300;1,5197;
201016;0000;0,76699;
201016;0100;0,653601;
201016;0200;0,19945;
201016;0300;0,892726;
201016;0400;1,42657;
201016;0500;2,29965;
201016;0600;1,27066;
201016;0700;0,711573;
201016;0800;0,791026;
201016;0900;1,18534;
201016;1000;0,842386;
201016;1100;0,625503;
201016;1200;3,05814;
201016;1300;3,64562;
201016;1400;3,41884;
201016;1500;3,38362;
201016;1600;3,33514;
201016;1700;4,23296;
201016;1800;2,90249;
201016;1900;1,89299;
201016;2000;2,76584;
201016;2100;2,88382;
201016;2200;1,41648;
201016;2300;1,36792;
201017;0000;0,703272;
201017;0100;0,585152;
201017;0200;1,14588;
201017;0300;0,892178;
201017;0400;1,09795;
201017;0500;0,915408;
201017;0600;0,444837;
201017;0700;0,93919;
201017;0800;1,73693;
201017;0900;1,77264;
201017;1000;1,90119;
201017;1100;2,683;
201017;1200;3,37888;
201017;1300;3,87436;
201017;1400;4,28749;
201017;1500;3,84952;
201017;1600;4,03221;
201017;1700;3,85569;
201017;1800;3,05535;
201017;1900;0,713568;
201017;2000;0,480261;
201017;2100;0,719881;
201017;2200;1,0192;
201017;2300;0,547905;
201018;0000;1,65506;
201018;0100;1,94395;
201018;0200;1,37006;
201018;0300;0,460166;
201018;0400;0,0753769;
201018;0500;0,610936;
201018;0600;1,30595;
201018;0700;1,97201;
201018;0800;1,32616;
201018;0900;1,76888;
201018;1000;2,56462;
201018;1100;2,65622;
201018;1200;2,54879;
201018;1300;4,70709;
201018;1400;4,85393;
201018;1500;4,7896;
201018;1600;4,32666;
201018;1700;3,566;
201018;1800;2,78495;
201018;1900;2,53106;
201018;2000;2,24084;
201018;2100;0,106783;
201018;2200;0,818121;
201018;2300;1,02198;
201019;0000;0,784889;
201019;0100;0,580776;
201019;0200;1,25745;
201019;0300;1,94991;
201019;0400;0,840924;
201019;0500;1,27926;
201019;0600;1,23137;
201019;0700;0,114891;
201019;0800;1,49432;
201019;0900;3,32684;
201019;1000;4,22332;
201019;1100;4,71056;
201019;1200;5,31563;
201019;1300;5,46058;
201019;1400;5,15528;
201019;1500;5,55187;
201019;1600;5,44818;
201019;1700;6,40512;
201019;1800;3,71855;
201019;1900;1,95711;
201019;2000;0,740448;
201019;2100;0,408624;
201019;2200;1,59792;
201019;2300;1,49911;
201020;0000;2,43969;
201020;0100;1,40037;
201020;0200;1,77781;
201020;0300;2,36325;
201020;0400;1,21674;
201020;0500;0,808935;
201020;0600;1,51434;
201020;0700;0,278256;
201020;0800;0,634824;
201020;0900;0,332125;
201020;1000;2,82707;
201020;1100;4,63252;
201020;1200;5,26364;
201020;1300;5,44258;
201020;1400;5,14346;
201020;1500;4,51;
201020;1600;3,66908;
201020;1700;3,25243;
201020;1800;2,07072;
201020;1900;1,1726;
201020;2000;1,27966;
201020;2100;1,99181;
201020;2200;1,97427;
201020;2300;2,07225;
201021;0000;1,75999;
201021;0100;0,744775;
201021;0200;1,75951;
201021;0300;1,82445;
201021;0400;2,12223;
201021;0500;2,22466;
201021;0600;2,45955;
201021;0700;1,56207;
201021;0800;1,13664;
201021;0900;1,77322;
201021;1000;2,83973;
201021;1100;4,23808;
201021;1200;4,54403;
201021;1300;4,51305;
201021;1400;4,5894;
201021;1500;4,56321;
201021;1600;5,17012;
201021;1700;5,22179;
201021;1800;3,22867;
201021;1900;1,62743;
201021;2000;1,38666;
201021;2100;0,882081;
201021;2200;0,649486;
201021;2300;0,481289;
201022;0000;1,00716;
201022;0100;0,313641;
201022;0200;0,49997;
201022;0300;0,599384;
201022;0400;1,06853;
201022;0500;0,495822;
201022;0600;1,34744;
201022;0700;1,28296;
201022;0800;0,963266;
201022;0900;0,721649;
201022;1000;1,83526;
201022;1100;3,2873;
201022;1200;3,45495;
201022;1300;3,78216;
201022;1400;3,95247;
201022;1500;4,3568;
201022;1600;4,49775;
201022;1700;3,55807;
201022;1800;3,08123;
201022;1900;1,94794;
201022;2000;2,25783;
201022;2100;1,1725;
201022;2200;0,891823;
201022;2300;1,75539;
201023;0000;0,474541;
201023;0100;0,716543;
201023;0200;1,12268;
201023;0300;1,39601;
201023;0400;1,2809;
201023;0500;0,766811;
201023;0600;1,05188;
201023;0700;1,7066;
201023;0800;1,96412;
201023;0900;1,85114;
201023;1000;2,96787;
201023;1100;3,335;
201023;1200;3,91681;
201023;1300;4,69656;
201023;1400;4,61057;
201023;1500;4,41762;
201023;1600;4,43184;
201023;1700;4,20368;
201023;1800;4,01988;
201023;1900;1,96127;
201023;2000;1,39462;
201023;2100;1,43417;
201023;2200;1,39753;
201023;2300;1,89576;
201024;0000;1,70737;
201024;0100;2,05905;
201024;0200;2,27721;
201024;0300;1,54732;
201024;0400;1,01487;
201024;0500;2,1043;
201024;0600;1,03978;
201024;0700;0,548076;
201024;0800;1,67239;
201024;0900;1,27529;
201024;1000;4,35282;
201024;1100;5,02122;
201024;1200;5,24408;
201024;1300;5,01908;
201024;1400;4,37881;
201024;1500;4,59519;
201024;1600;4,77252;
201024;1700;3,43871;
201024;1800;2,00958;
201024;1900;1,32125;
201024;2000;1,11431;
201024;2100;1,21024;
201024;2200;1,09243;
201024;2300;0,224355;
201025;0000;1,74893;
201025;0100;4,01119;
201025;0200;2,51906;
201025;0300;3,04261;
201025;0400;1,80664;
201025;0500;1,78133;
201025;0600;3,11182;
201025;0700;3,16953;
201025;0800;2,70591;
201025;0900;3,22605;
201025;1000;3,4894;
201025;1100;4,78882;
201025;1200;5,24776;
201025;1300;5,46481;
201025;1400;5,68902;
201025;1500;4,93114;
201025;1600;3,78741;
201025;1700;4,77014;
201025;1800;3,43026;
201025;1900;2,12948;
201025;2000;1,08205;
201025;2100;2,2328;
201025;2200;0,979276;
201025;2300;1,35014;
201026;0000;2,04232;
201026;0100;0,865098;
